0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008300483,0.008498655,0.008215694,0.008498655,0.00817607,0.008498655,0.00833045,0.008498655,0.008398599,0.008498655,0.00825285,0.007829787,0.008498655,0.007812784,0.007864547,0.00781745,0.008498655,0.007720524,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008309108,0.008498655,0.00802864,0.008132528,0.008498655,0.00802989,0.008445928,0.008133527,0.008164573,0.008498655,0.008498655,0.007029168,0.007980995,0.008498655,0.007063465,0.008498655,0.006927265,0.007959228,0,0.003629289,0.003543663,0.004717873,0.000702958,0.008312862,0.008024314,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655,0.008498655
0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001382218,0.001416443,0.00136917,0.001416443,0.001361998,0.001416443,0.001400189,0.001416443,0.001411892,0.001416443,0.001387202,0.001311867,0.001416443,0.001309255,0.001323832,0.001314542,0.001416443,0.0012941,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001397939,0.001416443,0.001356267,0.00137379,0.001416443,0.001356523,0.001416443,0.001374253,0.00137829,0.001416443,0.001416443,0.001264206,0.001349043,0.001416443,0.001272293,0.001416443,0.001249974,0.00134544,0.000604882,0,0,5.06E-05,0.000693873,0.001398815,0.001355031,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443,0.001416443
0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011072915,0.011331541,0.010974123,0.011331541,0.010916918,0.011331541,0.011205155,0.011331541,0.011297994,0.011331541,0.011101354,0.010511525,0.011331541,0.010490429,0.010601137,0.010528502,0.011331541,0.01036883,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011183284,0.011331541,0.010850497,0.01098982,0.011331541,0.010852357,0.011331541,0.010991902,0.01102463,0.011331541,0.011331541,0.010112579,0.010788121,0.011331541,0.010165417,0.011331541,0.009983803,0.010757754,0.004724884,0,0,0.000450437,0.00521354,0.011184521,0.010828079,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541
0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002491341,0.002549597,0.002470182,0.002549597,0.002456983,0.002549597,0.00252905,0.002549597,0.002549597,0.002549597,0.002505671,0.002370858,0.002549597,0.002366266,0.002394485,0.002377378,0.002549597,0.002339202,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.00252489,0.002549597,0.002453385,0.002482219,0.002549597,0.00245383,0.002549597,0.002482675,0.002489343,0.002549597,0.002549597,0.00231521,0.002439756,0.002549597,0.002317792,0.002549597,0.002309169,0.002432941,0.001415362,9.10E-05,0.000101348,0,0.001517159,0.002525309,0.002448068,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597,0.002549597
0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004445556,0.004532616,0.004405772,0.004532616,0.004386581,0.004532616,0.004449378,0.004532616,0.004484658,0.004532616,0.004408214,0.00419919,0.004532616,0.004190003,0.004211226,0.00418822,0.004532616,0.004140863,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004433041,0.004532616,0.004285361,0.004339455,0.004532616,0.004285774,0.00450323,0.004337795,0.00435399,0.004532616,0.004532616,0.003771548,0.004253723,0.004532616,0.003771109,0.004532616,0.003694492,0.004239962,0.000374911,0.002220394,0.002085416,0.002697171,0,0.00442731,0.004265628,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616,0.004532616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011272026,0.010852002,0.01125169,0.010882363,0.011291273,0.01076433,0.011029123,0.011123363,0.011013937,0.010778841,0.010830945,0.011149466,0.01094422,0.011214976,0.011331541,0.011188616,0.011322484,0.011297171,0.011314185,0.010529021,0.011073238,0.010354988,0.010363367,0.011081532,0.010345596,0.010576434,0.010273967,0.010280671,0.010904247,0.010920986,0.010399244,0.009394755,0.011331541,0.01033794,0.01084135,0.01034866,0.008962346,0.010699086,0.010840251,0.010828079,0.010880303,0.010664071,0.009580509,0,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541,0.011331541
0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154,0,0.000923712,0.001133154,0.001133154,0.001133154,0.001133154,0.001133154
0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849,0.011084545,0,0.013597849,0.013597849,0.013597849,0.013597849,0.013597849
0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0,1.42E-05,0.000583073,0.001540922,0.003399462
0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,1.42E-05,0,4.21E-05,0.001005931,0.003399462
0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.002832885,0.000485894,3.51E-05,0,0.000481107,0.002832885
